Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2021/9/17 16:00,0.180327868852459,0.20735785953177255,0.18613138686131392,0.2046783625730994,0.2464788732394366,0.20526315789473687,0.29508196721311475,0.24223602484472054
2021/9/17 20:00,0.17213114754098358,0.20066889632107027,0.17518248175182485,0.21052631578947367,0.23943661971830985,0.19473684210526315,0.2896174863387978,0.24844720496894415
2021/9/18 0:00,0.21311475409836067,0.21070234113712372,0.17153284671532848,0.26315789473684204,,0.17368421052631583,0.26229508196721313,0.2546583850931677
2021/9/18 4:00,0.20491803278688525,0.21404682274247488,0.16788321167883213,0.2865497076023391,0.23943661971830985,0.17368421052631583,0.29508196721311475,0.2546583850931677
2021/9/18 8:00,0.19262295081967212,0.2508361204013378,0.18613138686131392,0.3216374269005848,0.21126760563380279,0.17894736842105263,0.3005464480874317,0.25155279503105593
2021/9/18 12:00,0.20491803278688525,0.21739130434782605,0.17518248175182485,0.36257309941520455,0.22535211267605634,0.19473684210526315,0.3114754098360656,0.24844720496894415
2021/9/18 16:00,0.13934426229508196,0.18394648829431437,0.1788321167883212,0.3216374269005848,0.19014084507042253,0.19473684210526315,0.3224043715846995,0.24534161490683234
2021/9/18 20:00,,,0.1788321167883212,0.2865497076023391,0.18309859154929578,0.22631578947368425,0.273224043715847,0.24223602484472054
2021/9/19 0:00,0.180327868852459,,0.18613138686131392,0.29824561403508765,0.2323943661971831,0.21578947368421053,0.30601092896174864,0.24844720496894415
2021/9/19 4:00,0.17213114754098358,0.21739130434782605,0.19708029197080293,0.2748538011695906,0.21830985915492954,0.24736842105263157,0.29508196721311475,0.2546583850931677
2021/9/19 8:00,0.1844262295081967,0.22073578595317722,0.19343065693430664,0.3157894736842105,0.21126760563380279,0.22631578947368425,0.24590163934426226,0.24844720496894415
2021/9/19 12:00,,0.20401337792642144,0.17518248175182485,0.30994152046783624,0.18309859154929578,0.21052631578947367,0.2896174863387978,0.2546583850931677
2021/9/19 16:00,0.1557377049180328,0.20066889632107027,0.17518248175182485,0.2923976608187134,0.2323943661971831,0.2,0.2841530054644809,0.2795031055900621
2021/9/19 20:00,0.180327868852459,0.1973244147157191,0.18978102189781024,0.2748538011695906,0.23943661971830985,0.06842105263157894,0.10382513661202186,0.2826086956521739
2021/9/20 0:00,0.20491803278688525,0.20066889632107027,0.18248175182481755,0.25730994152046777,0.22535211267605634,0.08947368421052632,0.30601092896174864,0.27018633540372666
2021/9/20 4:00,0.19672131147540983,0.1973244147157191,0.19708029197080293,0.2748538011695906,0.21126760563380279,0.07894736842105263,0.30601092896174864,0.27329192546583847
2021/9/20 8:00,0.20491803278688525,0.20066889632107027,0.18248175182481755,0.25730994152046777,0.19014084507042253,,0.3005464480874317,0.2608695652173913
2021/9/20 12:00,0.16803278688524587,0.19397993311036787,0.18613138686131392,0.3157894736842105,0.16901408450704222,,0.29508196721311475,0.30124223602484473
2021/9/20 16:00,0.180327868852459,0.17725752508361203,0.1788321167883212,0.3216374269005848,0.21126760563380279,,0.34426229508196726,0.2888198757763975
2021/9/20 20:00,0.16803278688524587,0.18729096989966554,0.17153284671532848,0.21052631578947367,0.21126760563380279,,0.3114754098360656,0.2795031055900621
2021/9/21 0:00,,0.17391304347826086,0.16788321167883213,0.2514619883040935,0.21830985915492954,,0.2896174863387978,0.2795031055900621
2021/9/21 4:00,0.1639344262295082,0.1705685618729097,0.18248175182481755,0.28070175438596484,0.20422535211267603,,0.29508196721311475,0.2763975155279503
2021/9/21 8:00,0.1311475409836066,0.1705685618729097,0.17153284671532848,0.2865497076023391,0.18309859154929578,,0.3005464480874317,0.27329192546583847
2021/9/21 12:00,0.1639344262295082,,0.1788321167883212,0.3157894736842105,0.19014084507042253,,0.31693989071038253,0.27018633540372666
2021/9/21 16:00,0.12704918032786883,0.157190635451505,0.16058394160583944,0.2923976608187134,0.19718309859154928,,0.27868852459016397,0.27329192546583847
2021/9/21 20:00,0.11065573770491803,,0.1642335766423358,0.19883040935672508,0.16901408450704222,,0.27868852459016397,0.2763975155279503
2021/9/22 0:00,0.12295081967213113,0.20066889632107027,0.15693430656934307,0.24561403508771928,0.21126760563380279,,0.2841530054644809,0.26708074534161486
2021/9/22 4:00,0.11065573770491803,0.18729096989966554,0.16058394160583944,0.2514619883040935,0.20422535211267603,,0.26229508196721313,0.2639751552795031
2021/9/22 8:00,0.13524590163934425,0.1973244147157191,0.16058394160583944,0.2690058479532163,0.16901408450704222,,0.26229508196721313,0.26708074534161486
2021/9/22 12:00,0.13934426229508196,0.17391304347826086,0.17153284671532848,0.2690058479532163,0.19014084507042253,,0.3005464480874317,0.2546583850931677
2021/9/22 16:00,0.13934426229508196,0.18394648829431437,0.1642335766423358,0.2690058479532163,0.19014084507042253,,0.2841530054644809,0.2608695652173913
2021/9/22 20:00,,0.1672240802675585,0.16058394160583944,0.18713450292397654,0.16197183098591547,,0.273224043715847,0.2639751552795031
2021/9/23 0:00,0.1311475409836066,,0.15693430656934307,0.25730994152046777,0.18309859154929578,,0.273224043715847,0.2577639751552795
2021/9/23 4:00,0.13934426229508196,0.17725752508361203,0.16788321167883213,0.2690058479532163,0.20422535211267603,,0.2568306010928962,0.27018633540372666
2021/9/23 8:00,0.15163934426229508,0.20401337792642144,0.16058394160583944,0.2923976608187134,0.15492957746478872,,0.273224043715847,0.26708074534161486
2021/9/23 12:00,0.180327868852459,0.19397993311036787,0.1642335766423358,0.28070175438596484,0.16197183098591547,,0.273224043715847,0.2639751552795031
2021/9/23 16:00,0.19262295081967212,0.1806020066889632,0.15693430656934307,0.2865497076023391,0.16197183098591547,,0.2896174863387978,0.2857142857142857
2021/9/23 20:00,0.14754098360655737,0.17391304347826086,0.15328467153284672,0.25730994152046777,0.2323943661971831,,0.2677595628415301,0.2608695652173913
2021/9/24 0:00,0.1639344262295082,0.17725752508361203,0.17153284671532848,0.24561403508771928,0.22535211267605634,,0.3005464480874317,0.2577639751552795
2021/9/24 4:00,0.1557377049180328,0.19397993311036787,0.18248175182481755,0.29824561403508765,0.2535211267605634,,0.2841530054644809,0.27018633540372666
2021/9/24 8:00,0.14754098360655737,0.20066889632107027,0.17153284671532848,0.30409356725146197,0.16197183098591547,,0.273224043715847,0.2639751552795031
2021/9/24 12:00,0.1557377049180328,0.1973244147157191,0.1788321167883212,0.26315789473684204,,0.3736842105263158,0.3005464480874317,0.2546583850931677
2021/9/24 16:00,0.14344262295081966,0.18394648829431437,0.16788321167883213,0.24561403508771928,0.3380281690140845,0.21578947368421053,0.3005464480874317,0.24534161490683234
2021/9/24 20:00,0.14754098360655737,0.18729096989966554,0.1788321167883212,0.2748538011695906,0.2957746478873239,0.15789473684210525,0.2677595628415301,0.2608695652173913
2021/9/25 0:00,0.13934426229508196,0.19397993311036787,0.1788321167883212,0.25730994152046777,0.19718309859154928,0.1842105263157895,0.24590163934426226,0.2608695652173913
2021/9/25 4:00,0.14754098360655737,0.19397993311036787,0.1788321167883212,0.25730994152046777,0.15492957746478872,0.17894736842105263,0.24590163934426226,0.27329192546583847
2021/9/25 8:00,0.12704918032786883,0.20401337792642144,0.1642335766423358,0.2748538011695906,0.14084507042253522,0.16842105263157897,0.273224043715847,0.2763975155279503
2021/9/25 12:00,0.13524590163934425,,0.17518248175182485,0.2865497076023391,0.14084507042253522,0.17368421052631583,0.2896174863387978,0.26708074534161486
2021/9/25 16:00,0.14344262295081966,0.19397993311036787,0.17153284671532848,0.2690058479532163,0.14084507042253522,0.1631578947368421,0.2841530054644809,0.25155279503105593
2021/9/25 20:00,0.12295081967213113,0.18729096989966554,0.17518248175182485,0.28070175438596484,0.16197183098591547,0.15789473684210525,0.2677595628415301,0.2546583850931677
2021/9/26 0:00,,0.19397993311036787,0.1788321167883212,0.2923976608187134,0.16901408450704222,0.1473684210526316,0.29508196721311475,0.2577639751552795
2021/9/26 4:00,0.11065573770491803,0.21070234113712372,0.1788321167883212,0.26315789473684204,0.1478873239436619,0.15789473684210525,0.3005464480874317,0.2577639751552795
2021/9/26 8:00,,0.21404682274247488,0.19708029197080293,0.2923976608187134,0.12676056338028172,0.1631578947368421,0.31693989071038253,0.2546583850931677
2021/9/26 12:00,0.13524590163934425,,0.20072992700729927,0.28070175438596484,0.12676056338028172,0.1631578947368421,0.3224043715846995,0.2546583850931677
2021/9/26 16:00,0.15163934426229508,0.18394648829431437,0.1642335766423358,0.23976608187134502,0.13380281690140847,0.1526315789473684,0.3114754098360656,0.25155279503105593
2021/9/26 20:00,0.12704918032786883,0.17391304347826086,0.17518248175182485,0.2222222222222222,0.16197183098591547,0.14210526315789473,0.3005464480874317,
2021/9/27 0:00,0.15163934426229508,0.17391304347826086,0.17518248175182485,0.26315789473684204,0.17605633802816903,0.1526315789473684,0.3005464480874317,
2021/9/27 4:00,0.13934426229508196,0.18394648829431437,0.1788321167883212,0.28070175438596484,0.15492957746478872,0.16842105263157897,0.2896174863387978,
2021/9/27 8:00,0.11885245901639342,0.20066889632107027,0.17518248175182485,0.2514619883040935,0.1478873239436619,0.17368421052631583,0.273224043715847,
2021/9/27 12:00,0.1311475409836066,,0.17518248175182485,0.23391812865497075,0.16901408450704222,0.16842105263157897,0.29508196721311475,
2021/9/27 16:00,0.11885245901639342,0.18394648829431437,0.18613138686131392,0.22807017543859648,0.17605633802816903,0.15789473684210525,0.29508196721311475,
2021/9/27 20:00,,0.1672240802675585,0.1788321167883212,0.21052631578947367,0.15492957746478872,0.16842105263157897,0.30601092896174864,
2021/9/28 0:00,0.12295081967213113,0.18394648829431437,0.17518248175182485,0.26315789473684204,0.1478873239436619,0.1473684210526316,0.2896174863387978,
2021/9/28 4:00,0.12295081967213113,0.18729096989966554,0.1788321167883212,0.2748538011695906,0.16901408450704222,0.17894736842105263,0.2841530054644809,
2021/9/28 8:00,,0.1906354515050167,0.18613138686131392,0.2690058479532163,0.14084507042253522,0.1526315789473684,0.27868852459016397,
2021/9/28 12:00,0.1311475409836066,,0.18613138686131392,,0.16197183098591547,0.16842105263157897,0.29508196721311475,0.2639751552795031
2021/9/28 16:00,0.14754098360655737,0.16053511705685616,0.18248175182481755,,0.20422535211267603,0.14210526315789473,0.273224043715847,0.2577639751552795
2021/9/28 20:00,0.13934426229508196,0.17725752508361203,0.17518248175182485,,0.20422535211267603,0.15789473684210525,0.30601092896174864,0.23913043478260873
2021/9/29 0:00,0.12704918032786883,0.15384615384615385,0.20072992700729927,,0.323943661971831,0.16842105263157897,0.2896174863387978,0.2546583850931677
2021/9/29 4:00,0.11475409836065574,0.1705685618729097,0.33211678832116787,,0.27464788732394363,0.1842105263157895,0.2841530054644809,0.2763975155279503
2021/9/29 8:00,0.12295081967213113,0.1672240802675585,0.17153284671532848,,0.16901408450704222,0.21052631578947367,0.27868852459016397,0.2826086956521739
2021/9/29 12:00,0.14754098360655737,,0.1788321167883212,,0.19014084507042253,0.21578947368421053,0.29508196721311475,0.27329192546583847
2021/9/29 16:00,0.17213114754098358,0.1505016722408027,0.18613138686131392,,0.21830985915492954,0.19473684210526315,0.273224043715847,0.27329192546583847
2021/9/29 20:00,0.13934426229508196,0.1505016722408027,0.19343065693430664,,0.18309859154929578,0.13684210526315788,0.273224043715847,0.26708074534161486
2021/9/30 0:00,0.12704918032786883,0.15384615384615385,0.17518248175182485,,0.18309859154929578,0.15789473684210525,0.2568306010928962,0.2577639751552795
2021/9/30 4:00,0.11475409836065574,0.16053511705685616,0.15328467153284672,,0.16901408450704222,0.1894736842105263,0.24590163934426226,0.2639751552795031
2021/9/30 8:00,0.12295081967213113,0.1906354515050167,0.13138686131386862,,0.18309859154929578,0.1894736842105263,0.26229508196721313,0.2639751552795031
2021/9/30 12:00,,0.17391304347826086,0.1496350364963504,,0.20422535211267603,0.21578947368421053,0.3005464480874317,0.24844720496894415
2021/9/30 16:00,0.13524590163934425,0.1505016722408027,0.17153284671532848,,0.18309859154929578,0.2,0.273224043715847,0.2546583850931677
2021/9/30 20:00,0.10655737704918032,,0.17153284671532848,,0.2323943661971831,0.17894736842105263,0.2677595628415301,0.24223602484472054
2021/10/1 0:00,0.12704918032786883,0.1806020066889632,0.16058394160583944,0.26315789473684204,0.19718309859154928,0.19473684210526315,0.23497267759562843,0.24844720496894415
2021/10/1 4:00,0.13934426229508196,0.1705685618729097,0.15693430656934307,0.30409356725146197,0.1478873239436619,0.2,0.25136612021857924,0.24534161490683234
2021/10/1 8:00,0.1311475409836066,0.1806020066889632,0.17153284671532848,0.3157894736842105,0.16901408450704222,0.1842105263157895,0.2896174863387978,0.2577639751552795
2021/10/1 12:00,0.12295081967213113,0.1672240802675585,0.16788321167883213,0.29824561403508765,0.16197183098591547,0.19473684210526315,0.2677595628415301,0.2546583850931677
2021/10/1 16:00,0.16803278688524587,0.157190635451505,0.16788321167883213,0.3450292397660818,0.17605633802816903,0.19473684210526315,0.2841530054644809,0.25155279503105593
2021/10/1 20:00,0.10245901639344261,0.14046822742474918,0.18978102189781024,0.29824561403508765,0.17605633802816903,0.16842105263157897,0.273224043715847,0.2298136645962733
2021/10/2 0:00,0.11065573770491803,0.14715719063545152,0.1642335766423358,0.2690058479532163,0.16901408450704222,0.13684210526315788,0.2568306010928962,0.23602484472049692
2021/10/2 4:00,0.12295081967213113,0.14046822742474918,0.1496350364963504,0.26315789473684204,0.1478873239436619,0.1631578947368421,0.24590163934426226,0.2298136645962733
2021/10/2 8:00,0.09426229508196719,0.15384615384615385,0.16058394160583944,0.2222222222222222,0.13380281690140847,0.1526315789473684,0.26229508196721313,0.2298136645962733
2021/10/2 12:00,0.11475409836065574,0.1705685618729097,0.17153284671532848,0.24561403508771928,0.13380281690140847,0.1894736842105263,0.3005464480874317,0.2204968944099379
2021/10/2 16:00,0.10655737704918032,0.12709030100334448,0.16058394160583944,0.2690058479532163,0.16901408450704222,0.19473684210526315,0.273224043715847,0.2298136645962733
2021/10/2 20:00,0.09426229508196719,0.14381270903010035,0.1496350364963504,0.15204678362573099,0.2323943661971831,0.17368421052631583,0.2677595628415301,0.21739130434782608
2021/10/3 0:00,0.23360655737704916,0.1973244147157191,0.15693430656934307,0.2690058479532163,0.20422535211267603,0.17368421052631583,0.25136612021857924,0.23913043478260873
2021/10/3 4:00,,0.157190635451505,0.1496350364963504,0.25730994152046777,0.19718309859154928,0.1631578947368421,0.26229508196721313,0.24534161490683234
2021/10/3 8:00,0.29918032786885246,0.18729096989966554,0.13503649635036497,0.26315789473684204,0.18309859154929578,0.17368421052631583,0.26229508196721313,0.24844720496894415
2021/10/3 12:00,0.29918032786885246,0.17725752508361203,0.18248175182481755,0.2923976608187134,0.17605633802816903,0.1631578947368421,0.30601092896174864,0.23291925465838512
2021/10/3 16:00,0.27049180327868855,0.18394648829431437,0.17153284671532848,0.28070175438596484,0.22535211267605634,0.15789473684210525,0.2568306010928962,0.23602484472049692
2021/10/3 20:00,0.27868852459016397,0.1806020066889632,0.1788321167883212,0.30994152046783624,0.23943661971830985,0.15789473684210525,0.24590163934426226,0.24534161490683234
2021/10/4 0:00,0.2540983606557377,0.18394648829431437,0.17153284671532848,0.3333333333333333,0.2957746478873239,0.1842105263157895,0.31693989071038253,0.24534161490683234
2021/10/4 4:00,0.2581967213114754,0.18729096989966554,0.1642335766423358,0.2865497076023391,0.2676056338028169,0.2,0.30601092896174864,0.24223602484472054
2021/10/4 8:00,0.22950819672131145,0.20735785953177255,0.17518248175182485,0.3157894736842105,0.21830985915492954,0.17894736842105263,0.3278688524590164,0.2608695652173913
